Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81077;;Taille:select:0;XS:2;RPGASBL14108101;RPGASBL14108101;;;;;;0;;;;;;;;;;;
81078;;Taille:select:0;S:4;RPGASBL1412102;RPGASBL1412102;;;;;;0;;;;;;;;;;;
81078;;Taille:select:0;M:6;RPGASBL1412103;RPGASBL1412103;;;;;;0;;;;;;;;;;;
81080;;Taille:select:0;XS:2;RPGASBL14132101;RPGASBL14132101;;;;;;0;;;;;;;;;;;
81080;;Taille:select:0;XL:12;RPGASBL14132105;RPGASBL14132105;;;;;;0;;;;;;;;;;;
81080;;Taille:select:0;XXL:11;RPGASBL14132106;RPGASBL14132106;;;;;;0;;;;;;;;;;;
81081;;Taille:select:0;L:9;RPGASBL14143104;RPGASBL14143104;;;;;;0;;;;;;;;;;;
81081;;Taille:select:0;XL:12;RPGASBL14143105;RPGASBL14143105;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;S:4;RPGASBL14491102;RPGASBL14491102;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;M:6;RPGASBL14491103;RPGASBL14491103;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;L:9;RPGASBL14491104;RPGASBL14491104;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;XL:12;RPGASBL14491105;RPGASBL14491105;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;2XL:14;RPGASBL14491106;RPGASBL14491106;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;3XL:16;RPGASBL14491107;RPGASBL14491107;;;;;;0;;;;;;;;;;;
81084;;Taille:select:0;4XL:17;RPGASBL14491108;RPGASBL14491108;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;S:4;RPGASBL14691102;RPGASBL14691102;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;M:6;RPGASBL14691103;RPGASBL14691103;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;L:9;RPGASBL14691104;RPGASBL14691104;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;XL:12;RPGASBL14691105;RPGASBL14691105;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;2XL:14;RPGASBL14691106;RPGASBL14691106;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;3XL:16;RPGASBL14691107;RPGASBL14691107;;;;;;0;;;;;;;;;;;
81086;;Taille:select:0;4XL:17;RPGASBL14691108;RPGASBL14691108;;;;;;0;;;;;;;;;;;
81088;;Taille:select:0;S:4;RPGASBL14991102;RPGASBL14991102;;;;;;0;;;;;;;;;;;
81088;;Taille:select:0;L:9;RPGASBL14991104;RPGASBL14991104;;;;;;0;;;;;;;;;;;
81091;;Taille:select:0;S:4;RPGASBL1510202;RPGASBL1510202;;;;;;0;;;;;;;;;;;
81091;;Taille:select:0;M:6;RPGASBL1510203;RPGASBL1510203;;;;;;0;;;;;;;;;;;
81091;;Taille:select:0;L:9;RPGASBL1510204;RPGASBL1510204;;;;;;0;;;;;;;;;;;
81092;;Taille:select:0;L:9;RPGASBL15899104;RPGASBL15899104;;;;;;0;;;;;;;;;;;
81094;;Taille:select:0;S:4;RPGASBL16139102;RPGASBL16139102;;;;;;0;;;;;;;;;;;
81095;;Taille:select:0;L:9;RPGASBM1510104;RPGASBM1510104;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;M:6;RPGASBM1612103;RPGASBM1612103;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;L:9;RPGASBM1612104;RPGASBM1612104;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;XL:12;RPGASBM1612105;RPGASBM1612105;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;XXL:11;RPGASBM1612106;RPGASBM1612106;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;3XL:16;RPGASBM1612107;RPGASBM1612107;;;;;;0;;;;;;;;;;;
81099;;Taille:select:0;4XL:17;RPGASBM1612108;RPGASBM1612108;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;39:21;RPGASBR12125139;RPGASBR12125139;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;42:25;RPGASBR12125142;RPGASBR12125142;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;43:26;RPGASBR12125143;RPGASBR12125143;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;44:27;RPGASBR12125144;RPGASBR12125144;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;45:29;RPGASBR12125145;RPGASBR12125145;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;46:31;RPGASBR12125146;RPGASBR12125146;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;47:32;RPGASBR12125147;RPGASBR12125147;;;;;;0;;;;;;;;;;;
81101;;Taille:select:0;48:33;RPGASBR12125148;RPGASBR12125148;;;;;;0;;;;;;;;;;;
81103;;Taille:select:0;42:25;RPGASBR1410142;RPGASBR1410142;;;;;;0;;;;;;;;;;;
81103;;Taille:select:0;43:26;RPGASBR1410143;RPGASBR1410143;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;38:20;RPGASBR14109138;RPGASBR14109138;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;39:21;RPGASBR14109139;RPGASBR14109139;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;40:22;RPGASBR14109140;RPGASBR14109140;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;41:24;RPGASBR14109141;RPGASBR14109141;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;42:25;RPGASBR14109142;RPGASBR14109142;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;44:27;RPGASBR14109144;RPGASBR14109144;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;45:29;RPGASBR14109145;RPGASBR14109145;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;46:31;RPGASBR14109146;RPGASBR14109146;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;47:32;RPGASBR14109147;RPGASBR14109147;;;;;;0;;;;;;;;;;;
81104;;Taille:select:0;48:33;RPGASBR14109148;RPGASBR14109148;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;36:18;RPGASBR1412136;RPGASBR1412136;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;37:19;RPGASBR1412137;RPGASBR1412137;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;38:20;RPGASBR1412138;RPGASBR1412138;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;39:21;RPGASBR1412139;RPGASBR1412139;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;40:22;RPGASBR1412140;RPGASBR1412140;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;42:25;RPGASBR1412142;RPGASBR1412142;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;49:34;RPGASBR1412149;RPGASBR1412149;;;;;;0;;;;;;;;;;;
81105;;Taille:select:0;50:35;RPGASBR1412150;RPGASBR1412150;;;;;;0;;;;;;;;;;;
81106;;Taille:select:0;38:20;RPGASBR1412238;RPGASBR1412238;;;;;;0;;;;;;;;;;;
81107;;Taille:select:0;36:18;RPGASBR14132136;RPGASBR14132136;;;;;;0;;;;;;;;;;;
81107;;Taille:select:0;49:34;RPGASBR14132149;RPGASBR14132149;;;;;;0;;;;;;;;;;;
81107;;Taille:select:0;50:35;RPGASBR14132150;RPGASBR14132150;;;;;;0;;;;;;;;;;;
81108;;Taille:select:0;37:19;RPGASBR14139137;RPGASBR14139137;;;;;;0;;;;;;;;;;;
81108;;Taille:select:0;39:21;RPGASBR14139139;RPGASBR14139139;;;;;;0;;;;;;;;;;;
81109;;Taille:select:0;39:21;RPGASBR14155139;RPGASBR14155139;;;;;;0;;;;;;;;;;;
81109;;Taille:select:0;42:25;RPGASBR14155142;RPGASBR14155142;;;;;;0;;;;;;;;;;;
81109;;Taille:select:0;44:27;RPGASBR14155144;RPGASBR14155144;;;;;;0;;;;;;;;;;;
81109;;Taille:select:0;45:29;RPGASBR14155145;RPGASBR14155145;;;;;;0;;;;;;;;;;;
81110;;Taille:select:0;45:29;RPGASBR1510145;RPGASBR1510145;;;;;;0;;;;;;;;;;;
81110;;Taille:select:0;46:31;RPGASBR1510146;RPGASBR1510146;;;;;;0;;;;;;;;;;;
81113;;Taille:select:0;36:18;RPGASBR1510436;RPGASBR1510436;;;;;;0;;;;;;;;;;;
81113;;Taille:select:0;37:19;RPGASBR1510437;RPGASBR1510437;;;;;;0;;;;;;;;;;;
81113;;Taille:select:0;38:20;RPGASBR1510438;RPGASBR1510438;;;;;;0;;;;;;;;;;;
81113;;Taille:select:0;46:31;RPGASBR1510446;RPGASBR1510446;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;36:18;RPGASBR1510536;RPGASBR1510536;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;37:19;RPGASBR1510537;RPGASBR1510537;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;40:22;RPGASBR1510540;RPGASBR1510540;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;41:24;RPGASBR1510541;RPGASBR1510541;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;42:25;RPGASBR1510542;RPGASBR1510542;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;43:26;RPGASBR1510543;RPGASBR1510543;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;44:27;RPGASBR1510544;RPGASBR1510544;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;45:29;RPGASBR1510545;RPGASBR1510545;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;47:32;RPGASBR1510547;RPGASBR1510547;;;;;;0;;;;;;;;;;;
81114;;Taille:select:0;48:33;RPGASBR1510548;RPGASBR1510548;;;;;;0;;;;;;;;;;;
81116;;Taille:select:0;36:18;RPGASBR1512236;RPGASBR1512236;;;;;;0;;;;;;;;;;;
81116;;Taille:select:0;37:19;RPGASBR1512237;RPGASBR1512237;;;;;;0;;;;;;;;;;;
81116;;Taille:select:0;38:20;RPGASBR1512238;RPGASBR1512238;;;;;;0;;;;;;;;;;;
81119;;Taille:select:0;36:18;RPGASBR15128136;RPGASBR15128136;;;;;;0;;;;;;;;;;;
81119;;Taille:select:0;37:19;RPGASBR15128137;RPGASBR15128137;;;;;;0;;;;;;;;;;;
81119;;Taille:select:0;38:20;RPGASBR15128138;RPGASBR15128138;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;40:22;RPGASBR15132140;RPGASBR15132140;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;41:24;RPGASBR15132141;RPGASBR15132141;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;42:25;RPGASBR15132142;RPGASBR15132142;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;44:27;RPGASBR15132144;RPGASBR15132144;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;45:29;RPGASBR15132145;RPGASBR15132145;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;46:31;RPGASBR15132146;RPGASBR15132146;;;;;;0;;;;;;;;;;;
81120;;Taille:select:0;47:32;RPGASBR15132147;RPGASBR15132147;;;;;;0;;;;;;;;;;;
81121;;Taille:select:0;36:18;RPGASBR15132236;RPGASBR15132236;;;;;;0;;;;;;;;;;;
81121;;Taille:select:0;37:19;RPGASBR15132237;RPGASBR15132237;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;36:18;RPGASBT0910136;RPGASBT0910136;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;37:19;RPGASBT0910137;RPGASBT0910137;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;38:20;RPGASBT0910138;RPGASBT0910138;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;39:21;RPGASBT0910139;RPGASBT0910139;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;41:24;RPGASBT0910141;RPGASBT0910141;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;42:25;RPGASBT0910142;RPGASBT0910142;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;43:26;RPGASBT0910143;RPGASBT0910143;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;44:27;RPGASBT0910144;RPGASBT0910144;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;45:29;RPGASBT0910145;RPGASBT0910145;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;46:31;RPGASBT0910146;RPGASBT0910146;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;47:32;RPGASBT0910147;RPGASBT0910147;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;49:34;RPGASBT0910149;RPGASBT0910149;;;;;;0;;;;;;;;;;;
81122;;Taille:select:0;50:35;RPGASBT0910150;RPGASBT0910150;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;42:25;RPGASBT1210142;RPGASBT1210142;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;43:26;RPGASBT1210143;RPGASBT1210143;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;44:27;RPGASBT1210144;RPGASBT1210144;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;45:29;RPGASBT1210145;RPGASBT1210145;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;49:34;RPGASBT1210149;RPGASBT1210149;;;;;;0;;;;;;;;;;;
81123;;Taille:select:0;50:35;RPGASBT1210150;RPGASBT1210150;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;39:21;RPGASBT1210239;RPGASBT1210239;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;41:24;RPGASBT1210241;RPGASBT1210241;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;42:25;RPGASBT1210242;RPGASBT1210242;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;43:26;RPGASBT1210243;RPGASBT1210243;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;44:27;RPGASBT1210244;RPGASBT1210244;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;45:29;RPGASBT1210245;RPGASBT1210245;;;;;;0;;;;;;;;;;;
81124;;Taille:select:0;48:33;RPGASBT1210248;RPGASBT1210248;;;;;;0;;;;;;;;;;;
81125;;Taille:select:0;38:20;RPGASBT1210338;RPGASBT1210338;;;;;;0;;;;;;;;;;;
81125;;Taille:select:0;40:22;RPGASBT1210340;RPGASBT1210340;;;;;;0;;;;;;;;;;;
81126;;Taille:select:0;36:18;RPGASBT1310136;RPGASBT1310136;;;;;;0;;;;;;;;;;;
81126;;Taille:select:0;37:19;RPGASBT1310137;RPGASBT1310137;;;;;;0;;;;;;;;;;;
81126;;Taille:select:0;49:34;RPGASBT1310149;RPGASBT1310149;;;;;;0;;;;;;;;;;;
81127;;Taille:select:0;38:20;RPGASBT1310238;RPGASBT1310238;;;;;;0;;;;;;;;;;;
81127;;Taille:select:0;39:21;RPGASBT1310239;RPGASBT1310239;;;;;;0;;;;;;;;;;;
81127;;Taille:select:0;44:27;RPGASBT1310244;RPGASBT1310244;;;;;;0;;;;;;;;;;;
81127;;Taille:select:0;46:31;RPGASBT1310246;RPGASBT1310246;;;;;;0;;;;;;;;;;;
81127;;Taille:select:0;47:32;RPGASBT1310247;RPGASBT1310247;;;;;;0;;;;;;;;;;;
81129;;Taille:select:0;38:20;RPGASBT1410138;RPGASBT1410138;;;;;;0;;;;;;;;;;;
81129;;Taille:select:0;39:21;RPGASBT1410139;RPGASBT1410139;;;;;;0;;;;;;;;;;;
81129;;Taille:select:0;42:25;RPGASBT1410142;RPGASBT1410142;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;36:18;RPGASBT1410336;RPGASBT1410336;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;37:19;RPGASBT1410337;RPGASBT1410337;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;38:20;RPGASBT1410338;RPGASBT1410338;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;39:21;RPGASBT1410339;RPGASBT1410339;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;40:22;RPGASBT1410340;RPGASBT1410340;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;41:24;RPGASBT1410341;RPGASBT1410341;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;42:25;RPGASBT1410342;RPGASBT1410342;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;43:26;RPGASBT1410343;RPGASBT1410343;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;44:27;RPGASBT1410344;RPGASBT1410344;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;45:29;RPGASBT1410345;RPGASBT1410345;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;46:31;RPGASBT1410346;RPGASBT1410346;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;47:32;RPGASBT1410347;RPGASBT1410347;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;48:33;RPGASBT1410348;RPGASBT1410348;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;49:34;RPGASBT1410349;RPGASBT1410349;;;;;;0;;;;;;;;;;;
81131;;Taille:select:0;50:35;RPGASBT1410350;RPGASBT1410350;;;;;;0;;;;;;;;;;;
81132;;Taille:select:0;38:20;RPGASBT1510138;RPGASBT1510138;;;;;;0;;;;;;;;;;;
81132;;Taille:select:0;39:21;RPGASBT1510139;RPGASBT1510139;;;;;;0;;;;;;;;;;;
81132;;Taille:select:0;48:33;RPGASBT1510148;RPGASBT1510148;;;;;;0;;;;;;;;;;;
81133;;Taille:select:0;49:34;RPGASBT1510249;RPGASBT1510249;;;;;;0;;;;;;;;;;;
81133;;Taille:select:0;50:35;RPGASBT1510250;RPGASBT1510250;;;;;;0;;;;;;;;;;;
81134;;Taille:select:0;40:22;RPGASBT1510340;RPGASBT1510340;;;;;;0;;;;;;;;;;;
81134;;Taille:select:0;43:26;RPGASBT1510343;RPGASBT1510343;;;;;;0;;;;;;;;;;;
81135;;Taille:select:0;38:20;RPGASBT1610138;RPGASBT1610138;;;;;;0;;;;;;;;;;;
81135;;Taille:select:0;39:21;RPGASBT1610139;RPGASBT1610139;;;;;;0;;;;;;;;;;;
81135;;Taille:select:0;43:26;RPGASBT1610143;RPGASBT1610143;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;36:18;RPGASBT1610236;RPGASBT1610236;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;37:19;RPGASBT1610237;RPGASBT1610237;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;39:21;RPGASBT1610239;RPGASBT1610239;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;40:22;RPGASBT1610240;RPGASBT1610240;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;41:24;RPGASBT1610241;RPGASBT1610241;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;42:25;RPGASBT1610242;RPGASBT1610242;;;;;;0;;;;;;;;;;;
81136;;Taille:select:0;43:26;RPGASBT1610243;RPGASBT1610243;;;;;;0;;;;;;;;;;;
81137;;Taille:select:0;40.5:23;RPGASBT1610341;RPGASBT1610341;;;;;;0;;;;;;;;;;;
81137;;Taille:select:0;43:26;RPGASBT1610343;RPGASBT1610343;;;;;;0;;;;;;;;;;;
81137;;Taille:select:0;44.5:28;RPGASBT1610345;RPGASBT1610345;;;;;;0;;;;;;;;;;;
81137;;Taille:select:0;48:33;RPGASBT1610348;RPGASBT1610348;;;;;;0;;;;;;;;;;;
81138;;Taille:select:0;M:6;RPGASBW1410103;RPGASBW1410103;;;;;;0;;;;;;;;;;;
81138;;Taille:select:0;L:9;RPGASBW1410104;RPGASBW1410104;;;;;;0;;;;;;;;;;;
81139;;Taille:select:0;XL:12;RPGASBW1412105;RPGASBW1412105;;;;;;0;;;;;;;;;;;
81140;;Taille:select:0;M:6;RPGASBW14132103;RPGASBW14132103;;;;;;0;;;;;;;;;;;
81140;;Taille:select:0;L:9;RPGASBW14132104;RPGASBW14132104;;;;;;0;;;;;;;;;;;
81140;;Taille:select:0;XL:12;RPGASBW14132105;RPGASBW14132105;;;;;;0;;;;;;;;;;;
81141;;Taille:select:0;S:4;RPGASBW1510202;RPGASBW1510202;;;;;;0;;;;;;;;;;;
81141;;Taille:select:0;L:9;RPGASBW1510204;RPGASBW1510204;;;;;;0;;;;;;;;;;;
81141;;Taille:select:0;XL:12;RPGASBW1510205;RPGASBW1510205;;;;;;0;;;;;;;;;;;
81143;;Taille:select:0;S:4;RPGASBW1512102;RPGASBW1512102;;;;;;0;;;;;;;;;;;
81143;;Taille:select:0;M:6;RPGASBW1512103;RPGASBW1512103;;;;;;0;;;;;;;;;;;
81144;;Taille:select:0;M:6;RPGASBW15123103;RPGASBW15123103;;;;;;0;;;;;;;;;;;
81144;;Taille:select:0;L:9;RPGASBW15123104;RPGASBW15123104;;;;;;0;;;;;;;;;;;
81145;;Taille:select:0;M:6;RPGASBW15132203;RPGASBW15132203;;;;;;0;;;;;;;;;;;
81146;;Taille:select:0;S:4;RPGASBW15139102;RPGASBW15139102;;;;;;0;;;;;;;;;;;
81146;;Taille:select:0;M:6;RPGASBW15139103;RPGASBW15139103;;;;;;0;;;;;;;;;;;
81146;;Taille:select:0;L:9;RPGASBW15139104;RPGASBW15139104;;;;;;0;;;;;;;;;;;
81149;;Taille:select:0;XXL:11;RPGASCC1520106;RPGASCC1520106;;;;;;0;;;;;;;;;;;
81150;;Taille:select:0;40:22;RPGASCL1610140;RPGASCL1610140;;;;;;0;;;;;;;;;;;
81150;;Taille:select:0;41:24;RPGASCL1610141;RPGASCL1610141;;;;;;0;;;;;;;;;;;
81150;;Taille:select:0;42:25;RPGASCL1610142;RPGASCL1610142;;;;;;0;;;;;;;;;;;
81150;;Taille:select:0;43:26;RPGASCL1610143;RPGASCL1610143;;;;;;0;;;;;;;;;;;
81150;;Taille:select:0;46:31;RPGASCL1610146;RPGASCL1610146;;;;;;0;;;;;;;;;;;
81151;;Taille:select:0;37:19;RPGASCL1610237;RPGASCL1610237;;;;;;0;;;;;;;;;;;
81152;;Taille:select:0;42:25;RPGASCL1612142;RPGASCL1612142;;;;;;0;;;;;;;;;;;
81152;;Taille:select:0;43:26;RPGASCL1612143;RPGASCL1612143;;;;;;0;;;;;;;;;;;
81152;;Taille:select:0;45:29;RPGASCL1612145;RPGASCL1612145;;;;;;0;;;;;;;;;;;
81152;;Taille:select:0;46:31;RPGASCL1612146;RPGASCL1612146;;;;;;0;;;;;;;;;;;
81153;;Taille:select:0;43:26;RPGASCL16123143;RPGASCL16123143;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;40:22;RPGASCL16123240;RPGASCL16123240;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;41:24;RPGASCL16123241;RPGASCL16123241;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;43:26;RPGASCL16123243;RPGASCL16123243;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;44:27;RPGASCL16123244;RPGASCL16123244;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;45:29;RPGASCL16123245;RPGASCL16123245;;;;;;0;;;;;;;;;;;
81154;;Taille:select:0;48:33;RPGASCL16123248;RPGASCL16123248;;;;;;0;;;;;;;;;;;
81155;;Taille:select:0;37:19;RPGASCL16139137;RPGASCL16139137;;;;;;0;;;;;;;;;;;
81155;;Taille:select:0;38:20;RPGASCL16139138;RPGASCL16139138;;;;;;0;;;;;;;;;;;
81155;;Taille:select:0;40:22;RPGASCL16139140;RPGASCL16139140;;;;;;0;;;;;;;;;;;
81155;;Taille:select:0;44:27;RPGASCL16139144;RPGASCL16139144;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;36:18;RPGASCL16139236;RPGASCL16139236;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;37:19;RPGASCL16139237;RPGASCL16139237;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;38:20;RPGASCL16139238;RPGASCL16139238;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;39:21;RPGASCL16139239;RPGASCL16139239;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;40:22;RPGASCL16139240;RPGASCL16139240;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;41:24;RPGASCL16139241;RPGASCL16139241;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;42:25;RPGASCL16139242;RPGASCL16139242;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;43:26;RPGASCL16139243;RPGASCL16139243;;;;;;0;;;;;;;;;;;
81156;;Taille:select:0;44:27;RPGASCL16139244;RPGASCL16139244;;;;;;0;;;;;;;;;;;
81159;;Taille:select:0;42:25;RPGASCR1310142;RPGASCR1310142;;;;;;0;;;;;;;;;;;
81161;;Taille:select:0;8.5:5;RPGASCR1410141;RPGASCR1410141;;;;;;0;;;;;;;;;;;
81161;;Taille:select:0;10:7;RPGASCR1410143;RPGASCR1410143;;;;;;0;;;;;;;;;;;
81161;;Taille:select:0;11:8;RPGASCR1410144;RPGASCR1410144;;;;;;0;;;;;;;;;;;
81161;;Taille:select:0;115:43;RPGASCR1410145;RPGASCR1410145;;;;;;0;;;;;;;;;;;
81164;;Taille:select:0;43:26;RPGASCR1410443;RPGASCR1410443;;;;;;0;;;;;;;;;;;
81164;;Taille:select:0;44:27;RPGASCR1410444;RPGASCR1410444;;;;;;0;;;;;;;;;;;
81166;;Taille:select:0;38:20;RPGASCR1412238;RPGASCR1412238;;;;;;0;;;;;;;;;;;
81166;;Taille:select:0;43:26;RPGASCR1412243;RPGASCR1412243;;;;;;0;;;;;;;;;;;
81166;;Taille:select:0;44:27;RPGASCR1412244;RPGASCR1412244;;;;;;0;;;;;;;;;;;
81166;;Taille:select:0;48:33;RPGASCR1412248;RPGASCR1412248;;;;;;0;;;;;;;;;;;
81170;;Taille:select:0;39:21;RPGASCR14139239;RPGASCR14139239;;;;;;0;;;;;;;;;;;
81170;;Taille:select:0;44:27;RPGASCR14139244;RPGASCR14139244;;;;;;0;;;;;;;;;;;
81171;;Taille:select:0;37:19;RPGASCR14973137;RPGASCR14973137;;;;;;0;;;;;;;;;;;
81171;;Taille:select:0;39:21;RPGASCR14973139;RPGASCR14973139;;;;;;0;;;;;;;;;;;
81172;;Taille:select:0;38:20;RPGASCR1510138;RPGASCR1510138;;;;;;0;;;;;;;;;;;
81172;;Taille:select:0;42:25;RPGASCR1510142;RPGASCR1510142;;;;;;0;;;;;;;;;;;
81175;;Taille:select:0;37:19;RPGASCR15105137;RPGASCR15105137;;;;;;0;;;;;;;;;;;
81175;;Taille:select:0;38:20;RPGASCR15105138;RPGASCR15105138;;;;;;0;;;;;;;;;;;
81175;;Taille:select:0;39:21;RPGASCR15105139;RPGASCR15105139;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;38:20;RPGASCR15106138;RPGASCR15106138;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;39:21;RPGASCR15106139;RPGASCR15106139;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;40:22;RPGASCR15106140;RPGASCR15106140;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;41:24;RPGASCR15106141;RPGASCR15106141;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;42:25;RPGASCR15106142;RPGASCR15106142;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;43:26;RPGASCR15106143;RPGASCR15106143;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;44:27;RPGASCR15106144;RPGASCR15106144;;;;;;0;;;;;;;;;;;
