id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80516;1;Rocc 770 Blanc Brillant;282;199.07;1;99.535;;;;;;7706-;7706-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul> ";<ul><li>Écran solaire intégré</li><li>visière claire - anti-rayures</li><li>aération réglable</li><li>fermeture Quick Release</li><li>poids env. 1.700 g</li><li>homologué ece 22-05</li><li>Matériel: ABS</li><li>Intérieur tout confort: antibactérien - amovible - lavable</li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7706-_0.jpg;;Couleur:Blanc:1,Type de casque:Enduro:2,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80517;1;Rocc 770 Blanc Mat;282;212.04;1;106.02;;;;;;7707-;7707-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul> ";<ul><li>Écran solaire intégré</li><li>visière claire - anti-rayures</li><li>aération réglable</li><li>fermeture Quick Release</li><li>poids env. 1.700 g</li><li>homologué ece 22-05</li><li>Matériel: ABS</li><li>Intérieur tout confort: antibactérien - amovible - lavable</li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7707_0.jpg;;Couleur:Blanc:1,Type de casque:Cross:2,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80518;1;Rocc 770 Noir Mat;282;212.04;1;106.02;;;;;;7709-;7709-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul> ";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.700 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7709_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80519;1;Rocc 771 Noir/Blanc;282;230.56;1;115.28;;;;;;7710-;7710-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.700 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7710_0.jpg;;Couleur:Noir:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80520;1;Rocc 771 Blanc/Bleu;282;217.59;1;108.795;;;;;;7711-;7711-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";<ul><li>écran solaire intégré</li><li>visière claire - anti-rayures</li><li>aération réglable</li><li>fermeture Quick Release</li><li>poids env. 1.700g</li><li>homologué ece 22-05</li><li>Matériel: ABS</li><li>Intérieur tout confort: antibactérien - amovible - lavable</li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7711_0.jpg;;Couleur:Blanc:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80521;1;Rocc 771 Noir/Orange;282;217.59;1;108.795;;;;;;7713-;7713-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.700 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7713_0.jpg;;Couleur:Noir:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80522;1;Rocc 770 Vert/Noir;282;230.56;1;115.28;;;;;;7714-;7714-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.700 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7714-_0.jpg;;Couleur:Vert:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80523;1;Rocc 771 Blanc/Noir;282;230.56;1;115.28;;;;;;7716-;7716-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.700 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7716_0.jpg;;Couleur:Blanc:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80524;1;Rocc 770 Jaune Neon;282;230.56;1;115.28;;;;;;7717-;7717-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.600 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7717-_0.jpg;;Couleur:Jaune:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80525;1;Rocc 770 Orange;282;230.56;1;115.28;;;;;;7718-;7718-;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Écran solaire intégré, visière claire, anti-rayures et aération réglable </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture Quick Release </li>
</ul>";"<p><strong>Ce casque est doté d’un écran solaire intégré, d’une visière claire anti-rayures, d’une aération réglable et d’une fermeture Quick Release.</strong></p>
<ul>
     <li> Matériel : ABS </li>
     <li> Intérieur tout confort : Coolmax®, antibactérien, amovible, lavable </li>
     <li> Poids : env. 1.600 g, homologué ece 22-05 </li>
</ul>";;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7718-_0.jpg;;Couleur:Orange:1,Type de casque:Enduro:2,Genre:Homme:3,Coque:ABS:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,;;;;;;;;;;
80526;1;Rocc 790 Blanc;282;184.26;1;92.13;;;;;;7906 ;7906 ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 790 Blanc</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7906 S_0.jpg;;Couleur:Blanc:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80527;1;Rocc 790 Noir Mat;282;165.74;1;82.87;;;;;;7909 ;7909 ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 790 Noir Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/7909 S_0.jpg,https://www.motogoodeal.ch/img/import/7909 S_1.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80528;1;Rocc 710 Camouflage;282;91.67;1;64.169;;;;;;9712 FC;9712 FC;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Camouflage</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9712 FC.png;;Couleur:Camouflage:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80530;1;Rocc 710 Casque Cross Crax;282;137.96;1;68.98;;;;;;9714 R;9714 R;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Casque Cross Crax</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9714 296 S_0.jpg;;Couleur:Rouge:1,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10;;;;;;;;;;
80531;1;Rocc 710 Casque Cross Crax;282;91.67;1;64.169;;;;;;9714 S;9714 S;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Casque Cross Crax</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9714 096 S_0.jpg,https://www.motogoodeal.ch/img/import/9714 096 S_1.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80532;1;Rocc 710 Casque Cross Scrag;282;137.96;1;68.98;;;;;;9715 SC;9715 SC;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Casque Cross Scrag</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9715 096 L_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80533;1;Rocc 710 Bleu ;282;137.96;1;68.98;;;;;;9717 BL;9717 BL;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Bleu </strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9717 BL_0.jpg;;Couleur:Bleu:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80534;1;Rocc 710 Noir/Blanc;282;82.41;1;41.205;;;;;;9717 GA ;9717 GA ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Noir/Blanc</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9717 GA_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80535;1;Rocc 710 Vert;282;91.67;1;45.835;;;;;;9717 GR;9717 GR;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Vert</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9717 GR_0.jpg;;Couleur:Vert:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80536;1;Rocc 710 Orange/Noir;282;82.41;1;41.205;;;;;;9717 OR;9717 OR;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Orange/Noir</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9717 OR_0.jpg,https://www.motogoodeal.ch/img/import/9717 OR_1.jpg;;Couleur:Orange:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80537;1;Rocc 710 Rouge/Noir;282;137.96;1;68.98;;;;;;9717 R;9717 R;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Rouge/Noir</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9717 290 L_0.jpg;;Couleur:Rouge:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80540;1;Rocc 710 Noir/Gris Mat;282;82.41;1;41.205;;;;;;9719 GA;9719 GA;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Noir/Gris Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9719 GA_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80541;1;Rocc 710 Noir/Orange Mat;282;82.41;1;41.205;;;;;;9719 OR;9719 OR;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Noir/Orange Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9719 OR_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80542;1;Rocc 710 Casque Cross Spider;282;137.96;1;68.98;;;;;;9719 PI;9719 PI;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Casque Cross Spider</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9719 020 M_0.jpg;;Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80543;1;Rocc 710 Noir/Rouge Mat;282;82.41;1;41.205;;;;;;9719 R ;9719 R ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Noir/Rouge Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9719 R_0.jpg,https://www.motogoodeal.ch/img/import/9719 R_1.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80544;1;Rocc 710 Junior Noir/Gris Mat;282;137.96;1;68.98;;;;;;9769 GA ;9769 GA ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Junior Noir/Gris Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9769 GA_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Enfant:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80545;1;Rocc 710 Junior Noir/Pink Mat;282;137.96;1;68.98;;;;;;9769 PI ;9769 PI ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Junior Noir/Pink Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9769 PI_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Enfant:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
80546;1;Rocc 710 Junior Noir/Rouge Mat;282;137.96;1;68.98;;;;;;9769 R ;9769 R ;Fredig;Rocc;;;;;;;;0;;;;;;"<ul>
     <li> Bord pour Neckbrace </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
</ul>";<p><strong>Rocc 710 Junior Noir/Rouge Mat</strong></p><ul><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-17;2016-03-17;1;https://www.motogoodeal.ch/img/import/9769 R_0.jpg;;Couleur:Noir:1,Type de casque:Cross:2,Genre:Enfant:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
