ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
82934;1;Motul Fuel System Clean Moto 10L;314,460;439.8148148;1;263.8888889;0;;;;;EM-650012230;EM-650012230;Hostettler;Motul;;;;;;;;2;;;;;;Lors d'une utilisation régulière, il donne au moteur, un rendement moteur puissant pour de meilleures performances sans travaux supplémentaires.;Un système de carburant propre est le préalable à une combustion propre  et efficace. En cas d'application régulière, il donne au moteur, sans le moindre travail supplémentaire, les meilleures performances pour une montée en puissance énergique, un service sans à-coups, une meilleure puissance, une nette économie de carburant et une durée de vie nettement plus longue des composants du systeme de carburant. Particulièrement recommandé pour l?hivernage professionnel de la moto.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650012230.jpg;1;Type d'huile:Produits d'hivernage:1;0;new;0;0;0;2;0;0;0;0
82935;1;Motul Shine & Go 20L;241,260,460;235.1851852;1;141.1111111;0;;;;;EM-650013206;EM-650013206;Hostettler;Motul;;;;;;;;2;;;;;;Produit de polissage pour toutes les pièces en matière synthétique. Rafraîchit les couleurs et leur confère à nouveau leur brillance d'origine sans laisser de traces. Seul un film de protection brillant persiste.;Produit d?entretien ultrabrillant pour toutes les pièces en matière plastique. Rafraîchit les couleurs et leur donne un nouveau brillant. Sans laisser de taches, constitue un film de protection sec et brillant. Les pièces en caoutchouc sont soignées et protégées, conservant de ce fait leur élasticité et leur souplesse. Hydrophobe, il protège durablement les peintures et vernis de la poussière, des insectes et de la saleté.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Produit de polissage:1;0;new;0;0;0;2;0;0;0;0
82936;1;Motul Brake Clean 20L;241,260,460;147.2222222;1;88.33333333;0;;;;;EM-650013213;EM-650013213;Hostettler;Motul;;;;;;;;2;;;;;;Nettoyant à métaux de haute efficacité pour élément de frein, embrayages, contacts électriques, bougies d'allumage.;Nettoyeur de métaux ultraefficace et sans chlore pour les disques et tambours de frein, les embrayages, les contacts électriques, les bougies. Fait disparaître rapidement et efficacement l?huile, la graisse, les liquides de frein, le goudron, les résidus de résine et la poussière de frein. Facilite le montage et le démontage de pièces de frein et d?embrayage. Nettoie et sèche en très peu de temps. Ne laisse pas de film gras.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Nettoyage & entretien:1;0;new;0;0;0;2;0;0;0;0
82937;1;Motul Chain Clean 20L;241,260,460;227.7777778;1;136.6666667;0;;;;;EM-650013214;EM-650013214;Hostettler;Motul;;;;;;;;2;;;;;;Nettoyants aérosol. Nettoie les chaînes de moto à fond. La formule sans chlore très efficace est idéal pour les chaînes O-Ring, X-ring et Z-ring.;Nettoyeur à vaporiser. Nettoie à fond les chaînes de motos (utilisation sur route et en tout-terrain). Dissout même les dépôts fortement encroûtés comme le sable, la terre, les salissures d?huile, etc. La formule sans chlore ultraefficace est idéale pour les chaînes à bague torique, à bague en X, à bague en Z.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Nettoyage & entretien:1;0;new;0;0;0;2;0;0;0;0
82938;1;Motul Motocool Expert -37 20L;314,460;197.2222222;1;118.3333333;0;;;;;EM-650013268;EM-650013268;Hostettler;Motul;;;;;;;;2;;;;;;"Un liquide de refroidissement prêt à l'emploi pour les circuits de refroidissement fermés, spécialement pour les motos. Antigel jusqu&acute;à -37 ° C";Liquide de refroidissement prêt à l?emploi pour les circuits de refroidissement fermés, tout spécialement pour les motos. Utilisable toute l?année pour tous les moteurs de moto (route, tout-terrain, quads). Protection antigel jusqu?à -37°C.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Liquide de refroidissement:1;0;new;0;0;0;2;0;0;0;0
82939;1;Motul Snowpower 4T 0W40;314,460;18.51851852;1;11.11111111;0;;;;;EM-650013985;EM-650013985;Hostettler;Motul;;;;;;;;2;;;;;;Lubrifiant 100% synthèse base Esters spécialement développé pour les motoneiges équipées de moteurs 4 temps haute performances.;Lubrifiant 100% synthèse base Esters spécialement développé pour les motoneiges équipées de moteurs 4 temps haute performances: Yamaha, Skidoo, Artic Cat, Lynx? Particulièrement recommandée pour la compétition. Normes: API SL<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650013985.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82940;1;Motul 4T Quad SAE 10W40;314,460;13.88888889;1;8.333333333;0;;;;;EM-650014081;EM-650014081;Hostettler;Motul;;;;;;;;2;;;;;;Huile de moteur à quatre temps 100% synthétique, développée spécialement pour quads, ATV. Surclasse les exigences d?usine pour les moteurs de quads à quatre temps de KAWASAKI - YAMAHA - BOMBARDIER - SUZUKI.;Huile moteur 4-temps à base minérale développée spécialement pour quads et ATV. Surclasse les exigences d?usine de Kawasaki, Yamaha, Bombardier et Suzuki. Spécifications : API SJ, JASO MA<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650014050.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82941;1;Motul E.Z. Lube Multiprotect 20L;314,460;479.6296296;1;287.7777778;0;;;;;EM-650015927;EM-650015927;Hostettler;Motul;;;;;;;;2;;;;;;Huile multi-fonction pulvérisable, qui peut être utilisé partout pour dissoudre la rouille et pour la préservation de tous les véhicules, pour une utilisation à la maison et sur des des applications à l'extérieur.;Huile multifonctions vaporisable, utilisable partout pour dissoudre la corrosion et conserver les véhicules en tout genre, dans les ménages et divers champs d'application extérieurs. Protège durablement les endroits ainsi conservés contre la corrosion et l?oxydation. Comportement neutre envers la peinture, le caoutchouc et les matières plastiques. Après la vaporisation, constitue un film de protection et prévient les bruits de grincement.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Huile multifonctions:1;0;new;0;0;0;2;0;0;0;0
82942;1;Motul Huile de fourche Expert Medium 10W 20L;314,460;286.1111111;1;171.6666667;0;;;;;EM-650016092;EM-650016092;Hostettler;Motul;;;;;;;;2;;;;;;Huiles de fourche semi-synthétique à base de Motul technosynthèse.;Huiles de fourches synthétiques sur la base de technosythèse Motul®.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Huile de fourche / amortisseur:1;0;new;0;0;0;2;0;0;0;0
82943;1;Motul Fuel System Clean Scooter 75ml;314,460;9.259259259;1;5.555555556;0;;;;;EM-650016221;EM-650016221;Hostettler;Motul;;;;;;;;2;;;;;;Elimine efficacement les impuretés telle que que la calamine dans la chambre de combustion, l'encrassement du carburateur, le collage des injecteurs, la condensation dans le système d'alimentation en carburant.;Formulé spécialement pour les petits moteurs 2 et 4-temps comme scooters, Karts, maquettes télécommandées, appareils de jardinage, petits moteurs et dans le domaine marin et des Jet-Skis. Particulièrement recommandé pour les moteurs à injection directe. Dissout les cokéfactions dans la chambre de combustion, les résines dans le carburateur, les dépôts de colles dans les injecteurs, lie l?eau de condensation dans le système de carburation. Une boîte a un contenu de 75 ml et suffit pour jusqu?à 5 litres de carburant.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016221.jpg;1;Type d'huile:Huile multifonctions:1;0;new;0;0;0;2;0;0;0;0
82944;1;Motul 2T Scooter Expert 1L;314,460;13.88888889;1;8.333333333;0;;;;;EM-650016429;EM-650016429;Hostettler;Motul;;;;;;;;2;;;;;;Huile semi-synthétique pour moteur 2-temps. Pour le mélange à graissage séparé ou par mélange. Huile moteur scooter colorée en vert sur base MOTUL Technosynthèse.;Huile moteur repose sur la synthèse MOTUL Techno ® pour les scooters 2-temps. La formule particulieère empêche le dépôt de particule dans la chambre de combustion et l´échappement. Pour graissage séparé et mélangé. Normes: API TC, JASO FC, ISO L-EGC<br><br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016429.jpg;1;Type d'huile:Huile 2-temps:1;0;new;0;0;0;2;0;0;0;0
82945;1;Motul 4T Scooter Expert 10W40 1L;314,460;13.88888889;1;8.333333333;0;;;;;EM-650016511;EM-650016511;Hostettler;Motul;;;;;;;;2;;;;;;"Huile moteur 4-temps sur base technosynthèse MOTUL ; spécialement pour les moteurs de scooter.";Huile moteur 4-temps basée sur la MOTUL Technosynthese ®. Le film d´huile stable est garanti, aussi en circulation urbaine, refroidissement et protection fiable du moteur. Normes: API SL, JASO MA<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016511.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82946;1;Motul Scooter Power 4T 5W40 MA 1L;314,460;19.44444444;1;11.66666667;0;;;;;EM-650016542;EM-650016542;Hostettler;Motul;;;;;;;;2;;;;;;Huile moteur 4-temps entièrement synthétique spécialement formulé pour la dernière génération de scooters à injection directe.;Huile entièrement synthétique (100%) pour moteur 4-temps spécialement conçu pour la dernière génération de moteurs de scooter 4-temps à injection directe ou carburateur. Spécifications: API SN / SM / SL / SJ, JASO MA;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016542.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82947;1;Motul 2T Scooter Power 1L;314,460;15.74074074;1;9.444444444;0;;;;;EM-650016573;EM-650016573;Hostettler;Motul;;;;;;;;2;;;;;;Huile de compétition à base d'ester pour tous les scooters 2-temps où le fabricant préconise une huile à 100% synthétique.;Huile moteur haute performance entièrement synthétique à base d?ester pour tous les scooters 2-temps à injection directe. Empêche la création de dépôts sur les segments du piston et protège le moteur contre l´usure. Pour lubrification mixte ou séparée. Normes: API TC, JASO FC, ISO L-EGC<br><br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016573.jpg;1;Type d'huile:Huile 2-temps:1;0;new;0;0;0;2;0;0;0;0
82948;1;Motul Scootergear SAE 80W-90 150ml;314,460;4.62962963;1;2.777777778;0;;;;;EM-650016597;EM-650016597;Hostettler;Motul;;;;;;;;2;;;;;;Huile de boite spéciale à base minérale pour les scooters 2-temps et les cyclomoteurs avec boîte de vitesses à lubrification séparé. Elle a été spécialement adapté pour les conditions de ces véhicules.;Huile de boîte de vitesses spéciale à base d?huile minérale pour scooters et vélomoteur avec lubrification séparée de la boîte de vitesses. Elle a été adaptée spécialement aux conditions de service de ces véhicules. Spécifications: API GL4;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650016597.jpg;1;Type d'huile:Huile à engrenages:1;0;new;0;0;0;2;0;0;0;0
82949;1;Motul Gel de lavage doux pour les mains Top Gel 3l;314,460;47.22222222;1;28.33333333;0;;;;;EM-650017396;EM-650017396;Hostettler;Motul;;;;;;;;2;;;;;;Gel de lavage doux pour les mains, pour un usage professionnel. Elimine jusqu'à profondeur des pores, huile, graisse, goudron, peinture et autres saletés.;Gel lave-mains respectant la peau, développé pour une utilisation professionnelle. Fait disparaître jusqu?au plus profond des pores l?huile, la graisse, le goudron, la peinture et autres salissures similaires. Très grand rendement lors de l?utilisation. Un extrait d?amande garantit la souplesse des mains et leur donne un parfum agréable. Testé dermatologiquement.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650017396.jpg;1;Type d'huile:Nettoyage & entretien:1;0;new;0;0;0;2;0;0;0;0
82950;1;Motul 4T 300V Factory Line 5W-30;314,460;28.7037037;1;17.22222222;0;;;;;EM-650017563;EM-650017563;Hostettler;Motul;;;;;;;;2;;;;;;"<b> Huile moteur 4-Temps pour la compétition.</b> 
Avec la  technologie double Ester-. Résistant à 100 % au cisaillement, pression d?huile stable dans toutes les conditions.";<b>Huile moteur 4-temps entièrement synthétique à haute performance avec la technologie Motul Ester Core ®.</b> Spécialement conçu pour la competition. Pour une puissance maximale sans aucun compromis en termes de fiabilité et d´usure. Avec la sélection d?esters synthétiques spéciaux et la combinaison d´un paquet d´additifs innovant, MOTUL atteint une parfaite synergie en termes de moteur, boîte de vitesses et d´embrayage.<br>Compatibilité avec embrayage humide, testée selon JASO T903 annexe A.<br><br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650017563.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82951;1;Motul 4T 300V Factory Line 5W-40;314,460;109.2592593;1;65.55555556;0;;;;;EM-650017617;EM-650017617;Hostettler;Motul;;;;;;;;2;;;;;;"<b> Huile moteur 4-Temps pour la compétition.</b> 
Avec la  technologie double Ester-. Résistant à 100 % au cisaillement, pression d?huile stable dans toutes les conditions.";<b>Huile moteur 4-temps entièrement synthétique à haute performance avec la technologie Motul Ester Core ®.</b> Spécialement conçu pour la competition. Pour une puissance maximale sans aucun compromis en termes de fiabilité et d´usure. Avec la sélection d?esters synthétiques spéciaux et la combinaison d´un paquet d´additifs innovant, MOTUL atteint une parfaite synergie en termes de moteur, boîte de vitesses et d´embrayage.<br>Compatibilité avec embrayage humide, testée selon JASO T903 annexe A.<br><br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650017617.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82952;1;Motul 4T 5100 10W40 4L;314,460;50;1;30;0;;;;;EM-650017969;EM-650017969;Hostettler;Motul;;;;;;;;0;;;;;;Huile moteur 4-temps semi-synthétique pour les motos avec ou sans boite de vitesse intégrées, avec embrayage à sec ou humide .;Huile moteur 4-temps semi-synthétique pour moteurs avec ou sans boîte de vitesses intégrée, embrayage humide ou à sec. Spécifications: API SL / SJ / SH / SG Autorisations: JASO MA2;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650017969.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82953;1;Motul 4T 5100 10W30 4L;314,460;50.97222222;1;30.58333333;0;;;;;EM-650018034;EM-650018034;Hostettler;Motul;;;;;;;;2;;;;;;Huile moteur 4-temps semi-synthétique pour les motos avec ou sans boite de vitesse intégrées, avec embrayage à sec ou humide .;SAE 10W30 nur Verwenden, wenn der Hersteller dies empfiehlt, speziell für die neuen Modelle von Honda und Yamaha.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018034.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82954;1;Motul 4T 5100 15W50 2L;314,460;25.97222222;1;15.58333333;0;;;;;EM-650018072;EM-650018072;Hostettler;Motul;;;;;;;;2;;;;;;Huile moteur 4-temps semi-synthétique pour les motos avec ou sans boite de vitesse intégrées, avec embrayage à sec ou humide .;Huile moteur 4-temps semi-synthétique pour moteurs avec ou sans boîte de vitesses intégrée, embrayage humide ou à sec. Spécifications: API SL / SJ / SH / SG Autorisations: JASO MA2;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018072.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82955;1;Motul 4T 5100 10W50;314,460;17.59259259;1;10.55555556;0;;;;;EM-650018157;EM-650018157;Hostettler;Motul;;;;;;;;0;;;;;;Huile moteur 4-temps semi-synthétique pour les motos avec ou sans boite de vitesse intégrées, avec embrayage à sec ou humide .;Huile moteur 4-temps semi-synthétique pour moteurs avec ou sans boîte de vitesses intégrée, embrayage humide ou à sec. Spécifications: API SL / SJ / SH / SG Autorisations: JASO MA2;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018157.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82956;1;Motul 4T 5100 10W50 1L;314,460;2558.333333;1;1535;0;;;;;EM-650018201;EM-650018201;Hostettler;Motul;;;;;;;;0;;;;;;Huile moteur 4-temps semi-synthétique pour les motos avec ou sans boite de vitesse intégrées, avec embrayage à sec ou humide .;Huile moteur 4-temps semi-synthétique pour moteurs avec ou sans boîte de vitesses intégrée, embrayage humide ou à sec. Spécifications: API SL / SJ / SH / SG Autorisations: JASO MA2;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Motuldrum_208l.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82957;1;Motul 4T 5000 10W40 1L;314,460;15.74074074;1;9.444444444;0;;;;;EM-650018225;EM-650018225;Hostettler;Motul;;;;;;;;0;;;;;;Huile minérale pour moteur 4-temps.;Huile moteur 4-temps semi-synthétique sur la base de la technologie HC-TECH ®. Stabilité au cisaillement élevé pour une protection fiable du moteur et de la transmission. Compatibilité parfaite avec embrayage humide. Normes: API SL / SJ / SH / SG, Autorisations: JASO MA2<br>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018225.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82958;1;Motul 4T 3000 20W50;314,460;14.81481481;1;8.888888889;0;;;;;EM-650018270;EM-650018270;Hostettler;Motul;;;;;;;;2;;;;;;Huile moteur 4-temps à base minérale de haute qualité pour usage multiple, répond aux exigences Harley-Davidson;"Huile multigrade de grande qualité pour moteurs 4-temps à base d?huile minérale. Respecte les exigences de Harley Davidson. Spécifications: API SJ / SH / SG Autorisations: JASO MA2; respecte les spécifications de Harley Davidson.";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018270.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82959;1;Motul 2T 710 Ester 4L;314,460;65.74074074;1;39.44444444;0;;;;;EM-650018423;EM-650018423;Hostettler;Motul;;;;;;;;0;;;;;;Huile moteur entièrement synthétiques à base d'ESTER pour tous les de moteurs 2-temps foctionnant à hauts régimes ou dans des conditions extrêmes.;Pour tous les types de moteurs 2-temps qui atteignent des régimes de rotation élevés ou subissent des conditions de service extrêmes. Modèles à injection directe ou carburateur, compatibles avec catalyseurs. Spécifications:  API TC, JASO FC, ISO-L-EGD  Autorisations: JASO FD;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018423.jpg;1;Type d'huile:Huile 2-temps:1;0;new;0;0;0;2;0;0;0;0
82960;1;Motul 2T 510 2L;314,460;30.55555556;1;18.33333333;0;;;;;EM-650018485;EM-650018485;Hostettler;Motul;;;;;;;;0;;;;;;Huile semi-synthétique pour moteur 2-temps. Pour tous les types de moteurs 2-temps tournant à hauts régimes ou dans des conditions de fonctionnement extrêmes.;"Huile moteur 2-temps sur la base&nbsp; Technosynthèse MOTUL ®. Spécifiquement développé pour les moteurs 2-temps modernes à injection ou carburateur. Formule pauvre en fumée, elle offre une protection optimale et empêche les dépôts qui diminue la puissance. Pour lubrification mixte ou séparée. Catalyseur approprié.<br>Normes: API TC, ISO L-EGD, Autorisations: JASO FD<br><br>";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018485.jpg;1;Type d'huile:Huile 2-temps:1;0;new;0;0;0;2;0;0;0;0
82961;1;Motul 2T 100 Motomix 1L;314,460;13.88888889;1;8.333333333;0;;;;;EM-650018546;EM-650018546;Hostettler;Motul;;;;;;;;0;;;;;;"Huile moteur 2-Temps sur base d?huile minérale.
Spécialement développé pour le mélange et le graissage séparé.";Huile moteur 2-temps à base minérale. Utilisable pour la lubrification séparée ou mixte Spécifications: API TC Autorisations: JASO FB Level;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018546.jpg;1;Type d'huile:Huile 2-temps:1;0;new;0;0;0;2;0;0;0;0
82962;1;Motul ATV-UTV Expert 4T 10W40 1L;314,460;19.44444444;1;11.66666667;0;;;;;EM-650018638;EM-650018638;Hostettler;Motul;;;;;;;;2;;;;;;Tous moteurs 4-temps de ATV, UTV et quad avec boîte de vitesses inégrée ou séparée, en usage loisir ou professionnel.;Lubrifiant Technosynthese renforcé en additifs pour procurer un pouvoir lubrifiant élevé, protéger parfaitement le moteur contre l´usure et augmenter sa durée de vie. Tous moteurs 4-temps de ATV, UTV et quad avec boîte de vitesses inégrée ou séparée, en usage loisir ou professionnel. Tout à fait adaptée pour les boîtes de vitesses avec embrayages à bain d´huile. Normes: API SM / SL / SJ Specifications: JASO MA;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650018638.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
82963;1;Motul E.Z. Clean 300gr;241,260,460;26.85185185;1;16.11111111;0;;;;;EM-650019819;EM-650019819;Hostettler;Motul;;;;;;;;0;;;;;;Nettoyant spécial pour l'acier inoxydable, le chrome, l'aluminium et les matières synthétique non peinte, pour et l'intérieur et l'extérieur. Nettoie très efficacement et rend la brillance en sa surface.;Nettoyant spécial pour l?acier, le chrome, l?aluminium et les matières plastiques non peintes à l?intérieur et à l?extérieur. Nettoie très efficacement et fait reluire brillamment les surfaces. Prévient les dépôts de saletés et d?eau grâce à un film de protection de longue durée.;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650019819.jpg;1;Type d'huile:Nettoyage & entretien:1;0;new;0;0;0;2;0;0;0;0
82964;1;Motul Liquide de frein RBF 660 Factory line 500ml;314,460;20.37037037;1;12.22222222;0;;;;;EM-650020501;EM-650020501;Hostettler;Motul;;;;;;;;2;;;;;;Liquide de frein entièrement synthétique à base de polyglycol. Convient à tous les systèmes de freinage (disques de frein acier, céramique ou carbone) qui existent actuellement dans le racing.;"Liquide de frein 100% synthétique à base de polyglycol. Approprié pour tous les systèmes de freinage (disques de frein en acier, céramique ou carbone) qui existent actuellement en compétition. Surclasse les liquides de frein conventionnels à base de polyglycol (DOT3, DOT4, DOT5.1) ou de silicone (DOT5). Point d?ébullition à sec extrêmement élevé: 328° C; Point d´ébullition humide 328° C. Fait mieux que les spécifications: FMVSS 116 DOT 4, SAE J1703 + J1704, ISO 4925";;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650020501.jpg;1;Type d'huile:Liquide de frein et d'embrayage:1;0;new;0;0;0;2;0;0;0;0
82965;1;Motul Motocool 500ml;314,460;24.02777778;1;14.41666667;0;;;;;EM-650020532;EM-650020532;Hostettler;Motul;;;;;;;;2;;;;;;Liquide de refroidissement concentré pour réduire la température de fonctionnement du moteur avec une formule spécifique pour les engagements en compétition <b>. Attention: ne contient pas d'antigel!</b>;Additif concentré de liquide de radiateur formulé spécialement pour l?emploi en compétition pour réduire la température de service des moteurs. Développé pour les moteurs à hautes performances à essence et diesel ultramodernes en aluminium (motos, quads, VT, camions, etc.). Grâce à l?emploi d?une formule spéciale, la température de service du moteur est réduite et une montée en puissance optimale est atteinte.<B>Attention: Ne contient aucun composant antigel!</B>;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650020532.jpg;1;Type d'huile:Liquide de refroidissement:1;0;new;0;0;0;2;0;0;0;0
82966;1;Motul, huile de cardan et de transmission Gear 300 SAE 75W-90 20L;314,460;437.962963;1;262.7777778;0;;;;;EM-650020815;EM-650020815;Hostettler;Motul;;;;;;;;2;;;;;;Huile de boite fluide entièrement synthétique pour boîtes de vitesses et cardan soumis à rude épreuve. Sa légère viscosité permet un bon fonctionnement de sélection même à basse température.;Huile de boîte de vitesses antifriction 100% synthétique pour boîtes manuelles et trains arrière extrêmement sollicités. L?indice de viscosité antifriction permet des changements de vitesses confortables même à basses températures. Spécifications: API GL 4 et 5, MIL-L-2105D;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/Kanister_20l.jpg;1;Type d'huile:Huile à engrenages:1;0;new;0;0;0;2;0;0;0;0
82967;1;Motul 4T 7100 10W60 1L;314,460;21.2962963;1;12.77777778;0;;;;;EM-650234328;EM-650234328;Hostettler;Motul;;;;;;;;0;;;;;;Huile moteur 4-temps entièrement synthétique pour les motos de haute performance, motos de sport, machines de route, Off Road, Enduro, Trial ...;<b>Huiles 100% synthétiques pour moteurs 4-temps</b>, pour motos à hautes performances, sport bikes, motos de route, trail, offroad, enduro, trial... Pour moteurs avec ou sans boîte de vitesses intégrée, embrayage humide ou à sec. <b>Spécification:</b> SN / SM / SL / SJ / SH / SG, <b>Autorisations:<b> </b></b>JASO MA2;;;;;;En Stock;Disponibilité: Délais sur demande;1;2016-06-08;2016-06-08;1;http://shop.motochic.ch/shopimages/super/EM-650234328.jpg;1;Type d'huile:Huile 4-temps:1;0;new;0;0;0;2;0;0;0;0
