id;Active (0/1);Name *;Categories;Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);SKU;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);image url;Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
80271;1;Premier Dragon Evo Sk9 Noir;192;434.26;1;347.408;;;;;;40139;40139;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>Pré-équipé Pinlock</li><li>QRS Quick-Release-System, aération dynamique supérieure et inférieure réglable</li><li>et fermeture double-D </strong></p></li><li>Matériel : Dyneema-Carbon-Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Poids : env</li><li>1.290 g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40139_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80272;1;Premier Dragon Evo S9 Noir/Rouge;192;434.26;1;260.556;;;;;;40140;40140;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>Pré-équipé Pinlock</li><li>QRS Quick-Release-System, aération dynamique supérieure et inférieure réglable</li><li>et fermeture double-D </strong></p></li><li>Matériel : Dyneema-Carbon-Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Poids : env</li><li>1.290 g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40140-_0.jpg;;Couleur:Noir:1,Type de casque:Intégral:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80273;1;Premier Dragon Evo Ty Fluo;192;434.26;1;260.556;;;;;;40141;40141;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur antibactérien, amovible et lavable </li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>Pré-équipé Pinlock</li><li>QRS Quick-Release-System, aération dynamique supérieure et inférieure réglable</li><li>et fermeture double-D </strong></p></li><li>Matériel : Dyneema-Carbon-Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li> Poids : env</li><li>1.290 g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40141-_0.jpg;;Couleur:Fluo:1,Type de casque:Intégral:2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80274;1;Premier Style Tt2 Bm Noir/Rouge/Blanc;192;184.26;1;110.556;;;;;;40151;40151;Freidig;Premier ;;;;;;;;0;;;;;;CASQUE INTEGRAL;<ul><li>0</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40151 XS_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80275;1;Premier Style Tt6 Blanc/Noir;192;184.26;1;110.556;;;;;;40153;40153;Freidig;Premier ;;;;;;;;0;;;;;;CASQUE INTÉGRAL;<ul><li>0</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40153_0.jpg;;Couleur:Blanc:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80276;1;Premier Style Tt10 Noir/Or;192;184.26;1;117.9264;;;;;;40154;40154;Freidig;Premier ;;;;;;;;0;;;;;;CASQUE INTÉGRAL;<ul><li>0</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40154 XS_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80277;1;Premier Trophy Flag Uk Bm;192;304.63;1;194.9632;;;;;;40181;40181;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40181_0.jpg,https://www.motogoodeal.ch/img/import/40181_1.tif;;Couleur:Noir:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80278;1;Premier Trophy Flag Ck Blanc;192;304.63;1;194.9632;;;;;;40183;40183;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40183_0.jpg;;Couleur:Blanc:1,Type de casque:Intégral :2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80279;1;Premier Trophy Flag Ck Noir;192;304.63;1;194.9632;;;;;;40184;40184;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40184_0.jpg;;Couleur:Noir:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80280;1;Premier Trophy U8 Blanc;192;276.85;1;177.184;;;;;;40185;40185;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40185_0.jpg;;Couleur:Blanc:1,Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80281;1;Premier Trophy M Grey;193;304.63;1;194.9632;;;;;;40188;40188;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40188-_0.jpg;;Couleur:Gris:1,Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80282;1;Premier Trophy Pk U9 Bm Noir/Mat Avec Visor Noir ;192;276.85;1;177.184;;;;;;40189;40189;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40189-_0.jpg,https://www.motogoodeal.ch/img/import/40189-_1.jpg,https://www.motogoodeal.ch/img/import/40189-_2.jpg;;Couleur:Noir:1,Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80283;1;Premier Trophy M Red;192;304.63;1;194.9632;;;;;;40190;40190;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40190-_0.jpg;;Couleur:Rouge:1,Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80284;1;Premier Trophy Retro Noir Blanc;192;304.63;1;194.9632;;;;;;40191;40191;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40191-_0.png;;Couleur:Noir:1,Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80285;1;Premier Trophy Pin Up 8 Bm;192;304.63;1;194.9632;;;;;;40192;40192;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40192-S_0.jpg;;Type de casque:Intégral:2,Genre:Unisexe:3,Coque:Carbone:4Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80286;1;Premier Trophy Pin Up Old Style Argent;192;341.67;1;218.6688;;;;;;40193;40193;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40193-_0.jpg;;Couleur:Argent:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80287;1;Premier Trophy Star 9 Bm Noir;192;304.63;1;194.9632;;;;;;40194;40194;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40194-S_0.jpg,https://www.motogoodeal.ch/img/import/40194-S_1.jpg;;Couleur:Noir:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80288;1;Premier Trophy Ck One Old Style Argent;192;341.67;1;218.6688;;;;;;40195;40195;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40195-S_0.jpg,https://www.motogoodeal.ch/img/import/40195-S_1.jpg;;Couleur:Argent:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80289;1;Premier Trophy Mx Jaune;192,282;341.67;1;218.6688;;;;;;40199;40199;Freidig;Premier;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire et anti-rayures au retro design </li>
     <li> Intérieur tout confort : Mousse de joue lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><li>Avec un retro Design</li><li>une visière claire, anti-rayures et une fermeture double-D</li><li>poids env. 1.290 g</li><li>homologué ece 22-05</li><li>Matériel: Dyneema Carbon Aramidic</li><li>Intérieur tout confort: Mousse de joue lavable</li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40199-_0.jpg,https://www.motogoodeal.ch/img/import/40199-_1.jpg,https://www.motogoodeal.ch/img/import/40199-_2.jpg;;Couleur:Jaune:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80290;1;Premier Monza Anniversary Noir/Blanc;192;276.85;1;166.11;;;;;;40223;40223;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40223_0.jpg;;Couleur:Noir:1,Type de casque:Intégral:2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80291;1;Premier Monza Noir/Blanc ;192;276.85;1;166.11;;;;;;40230;40230;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40230_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80292;1;Premier Monza Noir/Blanc ;192;239.81;1;143.886;;;;;;40240;40240;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40240_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre:Unisexe:3,Ecran anti-buée:Non:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Non:8,Livré avec une housse:non:9,Ecran anti-rayures:non:10,;;new;;;;;;;;
80293;1;Premier Monza J8 Pitt Blanc;192;276.85;1;166.11;;;;;;40241;40241;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40241_0.jpg;;Couleur:Blanc:1,Type de casque:Intégral :2,Genre:Unisexe:3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80294;1;Premier Monza Bayliss B 01;192;276.85;1;166.11;;;;;;40242;40242;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40242_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80295;1;Premier Monza Ma2 Noir/Rouge;192;239.81;1;143.886;;;;;;40243;40243;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40243_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80296;1;Premier Monza Ma4 Blanc/Vert;192;239.81;1;143.886;;;;;;40244;40244;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40244_0.jpg;;Couleur:Blanc:1,Type de casque:Intégral :2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
80297;1;Premier Monza Ma6 Noir/Gris;192;239.81;1;143.886;;;;;;40245;40245;Freidig;Premier ;;;;;;;;0;;;;;;"<ul>
     <li> Visière claire, anti-rayures et anti-buée </li>
     <li> Intérieur tout confort : antibactérien, amovible, lavable < li>
     <li> Fermeture double-D </li>
</ul>";<ul><p><strong>Ce casque est doté d’une visière claire, anti-rayures et anti-buée</li><li>avec aération supérieure et inférieure dynamique réglable</li><li>et d’une fermeture double-D</li></strong></p><li>Matériel : Dyneema Carbon Aramidic </li><li> Intérieur tout confort : antibactérien, amovible, lavable </li><li>poids env. 1.320g</li><li>homologué ece 22-05 </li></ul>;;;;;;;;1;2016-03-10;2016-03-10;1;https://www.motogoodeal.ch/img/import/40245_0.jpg;;Couleur:Noir:1,Type de casque:Intégral :2,Genre::3,Coque:Carbone:4,Ecran anti-buée:Oui:5,Cache-nez:non:6,Double écran solaire:non:7,Intérieur démontable et lavable:Oui:8,Livré avec une housse:non:9,Ecran anti-rayures:oui:10,Jugulaire:Boucle double-D:11;;new;;;;;;;;
